modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_piscis,107,0.5,0.35,0.3022222222222222,0.26,0.2780994152046784,0.358,0.484798833347595,2.6,5.6,4.4,7.4
svm,signo_zodiacal_piscis,108,0.5,0.44000000000000006,0.43695415695415696,0.45999999999999996,0.44600196142530235,0.395,0.5065507105553545,4.6,5.8,4.2,5.4
svm,signo_zodiacal_piscis,109,0.5,0.49000000000000005,0.4729004329004328,0.54,0.49843544690603514,0.492,0.5072312840238536,5.4,5.6,4.4,4.6
svm,signo_zodiacal_piscis,110,0.5,0.5700000000000001,0.5877233877233878,0.54,0.5515155642730013,0.6100000000000001,0.6127743455375034,5.4,4.0,6.0,4.6
svm,signo_zodiacal_piscis,111,0.5,0.5700000000000001,0.5532323232323233,0.5200000000000001,0.5271390597706387,0.578,0.5944351383910208,5.2,3.8,6.2,4.8
svm,signo_zodiacal_piscis,112,0.5,0.51,0.5294372294372295,0.48,0.49368474662592315,0.5660000000000001,0.6102157793187205,4.8,4.6,5.4,5.2
svm,signo_zodiacal_piscis,113,0.5,0.54,0.538888888888889,0.64,0.5775426328057907,0.532,0.5612072263821488,6.4,5.6,4.4,3.6
svm,signo_zodiacal_piscis,114,0.5,0.42000000000000004,0.4012121212121212,0.4,0.39106442577030814,0.42000000000000004,0.4818338234692724,4.0,5.6,4.4,6.0
svm,signo_zodiacal_piscis,115,0.5,0.42000000000000004,0.38333333333333336,0.26,0.3083333333333333,0.418,0.5232009400128594,2.6,4.2,5.8,7.4
svm,signo_zodiacal_piscis,116,0.5,0.52,0.5247863247863247,0.58,0.5472852090701061,0.512,0.586165815178973,5.8,5.4,4.6,4.2
svm,signo_zodiacal_piscis,117,0.5,0.45,0.448021978021978,0.36000000000000004,0.3700621118012422,0.42800000000000005,0.5083024312289017,3.6,4.6,5.4,6.4
svm,signo_zodiacal_piscis,118,0.5,0.53,0.5531746031746032,0.38,0.437375792422232,0.5599999999999999,0.5835559881295176,3.8,3.2,6.8,6.2
svm,signo_zodiacal_piscis,119,0.5,0.39999999999999997,0.3863170163170163,0.41999999999999993,0.3889247757073844,0.44000000000000006,0.5162654475727232,4.2,6.2,3.8,5.8
svm,signo_zodiacal_piscis,120,0.5,0.45,0.4598834498834499,0.6,0.5191616789008094,0.42800000000000005,0.4853311873884629,6.0,7.0,3.0,4.0
svm,signo_zodiacal_piscis,121,0.5,0.48999999999999994,0.4855555555555555,0.5599999999999999,0.5145601766654397,0.492,0.5407942149869394,5.6,5.8,4.2,4.4
svm,signo_zodiacal_piscis,122,0.5,0.43,0.4716666666666667,0.24,0.2976223776223776,0.43600000000000005,0.5530091785579401,2.4,3.8,6.2,7.6
svm,signo_zodiacal_piscis,123,0.5,0.5399999999999999,0.5476190476190476,0.6,0.5564102564102564,0.5720000000000001,0.6203573993086376,6.0,5.2,4.8,4.0
svm,signo_zodiacal_piscis,124,0.5,0.4800000000000001,0.48337662337662335,0.45999999999999996,0.46840336134453775,0.4640000000000001,0.5446076141780476,4.6,5.0,5.0,5.4
svm,signo_zodiacal_piscis,125,0.5,0.53,0.5264102564102564,0.54,0.5250395256916996,0.5159999999999999,0.5643398715147941,5.4,4.8,5.2,4.6
svm,signo_zodiacal_piscis,126,0.5,0.49000000000000005,0.4841991341991342,0.45999999999999996,0.4633371530430354,0.53,0.5895107735401852,4.6,4.8,5.2,5.4
svm,signo_zodiacal_piscis,127,0.5,0.5900000000000001,0.5871212121212122,0.6199999999999999,0.6002886002886002,0.6100000000000001,0.6176616308528072,6.2,4.4,5.6,3.8
svm,signo_zodiacal_piscis,128,0.5,0.38,0.39247863247863246,0.43999999999999995,0.4129852298731017,0.3,0.44716739229123126,4.4,6.8,3.2,5.6
svm,signo_zodiacal_piscis,129,0.5,0.48999999999999994,0.48121545121545123,0.5199999999999999,0.49491347527153157,0.508,0.6072101797411394,5.2,5.4,4.6,4.8
svm,signo_zodiacal_piscis,130,0.5,0.65,0.6406926406926406,0.72,0.672077922077922,0.6860000000000002,0.7446010290878712,7.2,4.2,5.8,2.8
svm,signo_zodiacal_piscis,131,0.5,0.44000000000000006,0.40555555555555556,0.36,0.3739196476038581,0.42800000000000005,0.501201742100349,3.6,4.8,5.2,6.4
svm,signo_zodiacal_piscis,132,0.5,0.56,0.5620202020202021,0.56,0.5605012531328321,0.5980000000000001,0.5993503959061235,5.6,4.4,5.6,4.4
svm,signo_zodiacal_piscis,133,0.5,0.6199999999999999,0.6072927072927072,0.6399999999999999,0.617306052855925,0.632,0.6423720343983501,6.4,4.0,6.0,3.6
svm,signo_zodiacal_piscis,134,0.5,0.45,0.44222222222222224,0.5,0.4644593301435407,0.358,0.4437940886942435,5.0,6.0,4.0,5.0
svm,signo_zodiacal_piscis,135,0.5,0.44000000000000006,0.42853535353535344,0.4,0.4089428115743905,0.37,0.4587627034128582,4.0,5.2,4.8,6.0
svm,signo_zodiacal_piscis,136,0.5,0.62,0.5893939393939394,0.6599999999999999,0.6103203463203464,0.6379999999999999,0.6329143340319809,6.6,4.2,5.8,3.4
