modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_piscis,120,0.5,0.51,0.5253968253968254,0.4,0.45142758857929144,0.5039999999999999,0.5101587301587301,4.0,3.8,6.2,6.0
dt,signo_zodiacal_piscis,121,0.5,0.49000000000000005,0.5045238095238095,0.44000000000000006,0.46592988710635774,0.49000000000000005,0.5125952380952381,4.4,4.6,5.4,5.6
dt,signo_zodiacal_piscis,122,0.5,0.5,0.5015151515151516,0.5,0.49448051948051946,0.5,0.5025757575757576,5.0,5.0,5.0,5.0
dt,signo_zodiacal_piscis,123,0.5,0.44000000000000006,0.38571428571428573,0.42000000000000004,0.39563279857397504,0.43999999999999995,0.4947619047619048,4.2,5.4,4.6,5.8
dt,signo_zodiacal_piscis,124,0.5,0.5599999999999999,0.5583838383838383,0.5599999999999999,0.5585964912280701,0.5599999999999999,0.5366464646464646,5.6,4.4,5.6,4.4
dt,signo_zodiacal_piscis,125,0.5,0.56,0.5352813852813854,0.6200000000000001,0.5713830029619503,0.56,0.5499783549783549,6.2,5.0,5.0,3.8
dt,signo_zodiacal_piscis,126,0.5,0.49000000000000005,0.48769230769230765,0.58,0.5248160535117057,0.49000000000000005,0.49738461538461537,5.8,6.0,4.0,4.2
dt,signo_zodiacal_piscis,127,0.5,0.5900000000000001,0.6003968253968253,0.54,0.5640804328110829,0.5899999999999999,0.555436507936508,5.4,3.6,6.4,4.6
dt,signo_zodiacal_piscis,128,0.5,0.48,0.47575757575757577,0.5,0.48696741854636594,0.48,0.5036363636363637,5.0,5.4,4.6,5.0
dt,signo_zodiacal_piscis,129,0.5,0.47000000000000003,0.4523809523809524,0.4999999999999999,0.46806298276886515,0.47000000000000003,0.49738095238095237,5.0,5.6,4.4,5.0
dt,signo_zodiacal_piscis,130,0.5,0.49000000000000005,0.5368181818181819,0.43999999999999995,0.4704761904761904,0.488,0.5273787878787879,4.4,4.6,5.4,5.6
dt,signo_zodiacal_piscis,131,0.5,0.48,0.4988095238095238,0.43999999999999995,0.46024955436720144,0.48,0.5029761904761905,4.4,4.8,5.2,5.6
dt,signo_zodiacal_piscis,132,0.5,0.48999999999999994,0.4933333333333333,0.5,0.4954066985645932,0.48999999999999994,0.512,5.0,5.2,4.8,5.0
dt,signo_zodiacal_piscis,133,0.5,0.4600000000000001,0.4813888888888888,0.54,0.49139933750460063,0.4539999999999999,0.49480555555555555,5.4,6.2,3.8,4.6
dt,signo_zodiacal_piscis,134,0.5,0.5199999999999999,0.5233766233766234,0.5799999999999998,0.543581226957186,0.5199999999999999,0.5119380619380619,5.8,5.4,4.6,4.2
dt,signo_zodiacal_piscis,135,0.5,0.48,0.4437012987012986,0.4800000000000001,0.4559477124183006,0.491,0.5159480519480519,4.8,5.2,4.8,5.2
dt,signo_zodiacal_piscis,136,0.5,0.49000000000000005,0.4675407925407925,0.48,0.46697722567287786,0.49000000000000005,0.5057634032634033,4.8,5.0,5.0,5.2
dt,signo_zodiacal_piscis,137,0.5,0.4800000000000001,0.4874125874125874,0.54,0.5087646652864044,0.4800000000000001,0.49475524475524474,5.4,5.8,4.2,4.6
dt,signo_zodiacal_piscis,138,0.5,0.5700000000000001,0.5868686868686868,0.48,0.5208646616541353,0.5700000000000001,0.5532323232323233,4.8,3.4,6.6,5.2
dt,signo_zodiacal_piscis,139,0.5,0.45999999999999996,0.466966366966367,0.5599999999999999,0.5018304713189623,0.45999999999999996,0.49867798867798874,5.6,6.4,3.6,4.4
dt,signo_zodiacal_piscis,140,0.5,0.41,0.37424242424242427,0.42000000000000004,0.3917027417027417,0.41,0.4871212121212121,4.2,6.0,4.0,5.8
dt,signo_zodiacal_piscis,141,0.5,0.45999999999999996,0.4333333333333333,0.42000000000000004,0.4166666666666667,0.45999999999999996,0.5026666666666666,4.2,5.0,5.0,5.8
dt,signo_zodiacal_piscis,142,0.5,0.53,0.5372727272727272,0.5599999999999999,0.5433333333333333,0.537,0.5328484848484849,5.6,5.0,5.0,4.4
dt,signo_zodiacal_piscis,143,0.5,0.5599999999999999,0.5638034188034188,0.5599999999999999,0.5581133994406307,0.5599999999999999,0.5354401709401709,5.6,4.4,5.6,4.4
dt,signo_zodiacal_piscis,144,0.5,0.4800000000000001,0.5112121212121211,0.48,0.4625238095238095,0.4800000000000001,0.5066969696969696,4.8,5.2,4.8,5.2
