modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_sagitario,86,0.5,0.42000000000000004,0.42005772005772,0.36000000000000004,0.3821797139908595,0.41400000000000003,0.478248538011696,3.6,5.2,4.8,6.4
rf,signo_zodiacal_sagitario,87,0.5,0.5,0.5031746031746032,0.45999999999999996,0.4715099915564312,0.549,0.5945715750537732,4.6,4.6,5.4,5.4
rf,signo_zodiacal_sagitario,88,0.5,0.38,0.36666666666666664,0.33999999999999997,0.3505050505050505,0.31399999999999995,0.4207958928756142,3.4,5.8,4.2,6.6
rf,signo_zodiacal_sagitario,89,0.5,0.49000000000000005,0.4903679653679654,0.5599999999999999,0.5196969696969698,0.524,0.5359227526859106,5.6,5.8,4.2,4.4
rf,signo_zodiacal_sagitario,90,0.5,0.49000000000000005,0.48611111111111116,0.48,0.4790005316321106,0.507,0.5579193880594809,4.8,5.0,5.0,5.2
rf,signo_zodiacal_sagitario,91,0.5,0.5599999999999999,0.5583333333333333,0.48,0.5107602339181285,0.615,0.629001966557694,4.8,3.6,6.4,5.2
rf,signo_zodiacal_sagitario,92,0.5,0.51,0.5277777777777777,0.48,0.4961722488038277,0.47000000000000003,0.5229437682200839,4.8,4.6,5.4,5.2
rf,signo_zodiacal_sagitario,93,0.5,0.5,0.5088383838383839,0.45999999999999996,0.4814536340852131,0.49399999999999994,0.5542819402819402,4.6,4.6,5.4,5.4
rf,signo_zodiacal_sagitario,94,0.5,0.5700000000000001,0.5517171717171716,0.5200000000000001,0.5262732589048379,0.563,0.5978211222901626,5.2,3.8,6.2,4.8
rf,signo_zodiacal_sagitario,95,0.5,0.48,0.4702741702741703,0.45999999999999996,0.46191414364788974,0.4960000000000001,0.5367467620099199,4.6,5.0,5.0,5.4
rf,signo_zodiacal_sagitario,96,0.5,0.47000000000000003,0.4587301587301587,0.52,0.48157894736842105,0.44700000000000006,0.519490844982331,5.2,5.8,4.2,4.8
rf,signo_zodiacal_sagitario,97,0.5,0.48999999999999994,0.4855555555555555,0.5,0.4894630515683146,0.461,0.5252865751379684,5.0,5.2,4.8,5.0
rf,signo_zodiacal_sagitario,98,0.5,0.48,0.4698701298701298,0.44000000000000006,0.45272298393041427,0.453,0.5056230256671432,4.4,4.8,5.2,5.6
rf,signo_zodiacal_sagitario,99,0.5,0.36,0.29696969696969694,0.3,0.29415584415584417,0.317,0.4383929342930891,3.0,5.8,4.2,7.0
rf,signo_zodiacal_sagitario,100,0.5,0.42000000000000004,0.41162337662337667,0.38,0.3924929971988796,0.402,0.5373865246380726,3.8,5.4,4.6,6.2
rf,signo_zodiacal_sagitario,101,0.5,0.55,0.5405483405483406,0.58,0.5498569954297509,0.548,0.6258635727018081,5.8,4.8,5.2,4.2
rf,signo_zodiacal_sagitario,102,0.5,0.47000000000000003,0.4698834498834499,0.5599999999999999,0.505820739138817,0.5439999999999999,0.6150301626478097,5.6,6.2,3.8,4.4
rf,signo_zodiacal_sagitario,103,0.5,0.61,0.5964102564102565,0.6799999999999999,0.6294462242562929,0.6289999999999999,0.6440894721893173,6.8,4.6,5.4,3.2
rf,signo_zodiacal_sagitario,104,0.5,0.4800000000000001,0.5041452991452992,0.52,0.5045939486397153,0.5469999999999999,0.5903662258793838,5.2,5.6,4.4,4.8
rf,signo_zodiacal_sagitario,105,0.5,0.45,0.44848484848484854,0.43999999999999995,0.44310776942355884,0.46699999999999997,0.5817898396752886,4.4,5.4,4.6,5.6
rf,signo_zodiacal_sagitario,106,0.5,0.55,0.5556721056721056,0.5399999999999999,0.5424575932585086,0.545,0.5602736403603277,5.4,4.4,5.6,4.6
rf,signo_zodiacal_sagitario,107,0.5,0.49000000000000005,0.4626262626262626,0.42000000000000004,0.43383458646616546,0.506,0.569287277909569,4.2,4.4,5.6,5.8
rf,signo_zodiacal_sagitario,108,0.5,0.4699999999999999,0.4777272727272727,0.44000000000000006,0.4567752715121136,0.48100000000000004,0.5523570633013357,4.4,5.0,5.0,5.6
rf,signo_zodiacal_sagitario,109,0.5,0.5,0.5055555555555555,0.52,0.5105263157894736,0.5449999999999999,0.6140225854297061,5.2,5.2,4.8,4.8
rf,signo_zodiacal_sagitario,110,0.5,0.6300000000000001,0.6075213675213675,0.74,0.6633026835864364,0.59,0.6114751327104267,7.4,4.8,5.2,2.6
rf,signo_zodiacal_sagitario,111,0.5,0.53,0.5547619047619047,0.45999999999999996,0.49679144385026736,0.537,0.5793635161707916,4.6,4.0,6.0,5.4
rf,signo_zodiacal_sagitario,112,0.5,0.4800000000000001,0.47555555555555556,0.4600000000000001,0.4653482190324295,0.52,0.5460098296096748,4.6,5.0,5.0,5.4
rf,signo_zodiacal_sagitario,113,0.5,0.43,0.45476190476190476,0.48,0.46078431372549017,0.399,0.4837716640085061,4.8,6.2,3.8,5.2
rf,signo_zodiacal_sagitario,114,0.5,0.48999999999999994,0.5099242424242424,0.52,0.501978021978022,0.5279999999999999,0.5551220358588781,5.2,5.4,4.6,4.8
