modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_ofiuco,145,0.5,0.45,0.4333333333333333,0.5,0.456969696969697,0.445,0.5712102266498551,5.0,6.0,4.0,5.0
rf,signo_zodiacal_ofiuco,146,0.5,0.55,0.5458823529411765,0.6,0.5622222222222222,0.508,0.5900637664708872,6.0,5.0,5.0,4.0
rf,signo_zodiacal_ofiuco,147,0.5,0.6,0.6304761904761905,0.5,0.5517647058823529,0.634,0.6767569821819048,5.0,3.0,7.0,5.0
rf,signo_zodiacal_ofiuco,148,0.5,0.44000000000000006,0.4512265512265513,0.52,0.47944862155388474,0.398,0.49293638061285117,5.2,6.4,3.6,4.8
rf,signo_zodiacal_ofiuco,149,0.5,0.52,0.5143589743589743,0.6399999999999999,0.5682845849802372,0.52,0.567809595203558,6.4,6.0,4.0,3.6
rf,signo_zodiacal_ofiuco,150,0.5,0.5900000000000001,0.6083333333333334,0.5599999999999999,0.5804359383306752,0.588,0.6721396001659159,5.6,3.8,6.2,4.4
rf,signo_zodiacal_ofiuco,151,0.5,0.61,0.6348051948051948,0.6199999999999999,0.6126567550096962,0.635,0.6700927558853256,6.2,4.0,6.0,3.8
rf,signo_zodiacal_ofiuco,152,0.5,0.54,0.5547125097125096,0.5,0.5133514946787259,0.5720000000000001,0.6484681342049763,5.0,4.2,5.8,5.0
rf,signo_zodiacal_ofiuco,153,0.5,0.49000000000000005,0.48484848484848475,0.48,0.48120300751879697,0.514,0.5723196988769743,4.8,5.0,5.0,5.2
rf,signo_zodiacal_ofiuco,154,0.5,0.53,0.5181818181818182,0.52,0.5139781271360218,0.563,0.5657991720182123,5.2,4.6,5.4,4.8
rf,signo_zodiacal_ofiuco,155,0.5,0.43,0.4289238539238539,0.44000000000000006,0.43141549525988887,0.45,0.5347251086546752,4.4,5.8,4.2,5.6
rf,signo_zodiacal_ofiuco,156,0.5,0.5,0.49662337662337663,0.43999999999999995,0.4636041083099907,0.514,0.5642203341893745,4.4,4.4,5.6,5.6
rf,signo_zodiacal_ofiuco,157,0.5,0.51,0.509090909090909,0.42000000000000004,0.4507769423558898,0.531,0.5428057840851958,4.2,4.0,6.0,5.8
rf,signo_zodiacal_ofiuco,158,0.5,0.51,0.5235353535353535,0.48,0.4904579630895419,0.5269999999999999,0.5995540568822303,4.8,4.6,5.4,5.2
