modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_tauro,112,0.5,0.53,0.5232600732600733,0.5999999999999999,0.553842775581906,0.525,0.5946596922169677,6.0,5.4,4.6,4.0
rf,signo_zodiacal_tauro,113,0.5,0.5,0.49435897435897436,0.5599999999999999,0.5215636918382913,0.534,0.6008107930081615,5.6,5.6,4.4,4.4
rf,signo_zodiacal_tauro,114,0.5,0.42000000000000004,0.373015873015873,0.32,0.33716197802885106,0.44299999999999995,0.5139772417125358,3.2,4.8,5.2,6.8
rf,signo_zodiacal_tauro,115,0.5,0.47000000000000003,0.47821067821067825,0.48,0.4716570838861861,0.42000000000000004,0.4958628670950652,4.8,5.4,4.6,5.2
rf,signo_zodiacal_tauro,116,0.5,0.55,0.5419780219780219,0.6599999999999999,0.5917391304347827,0.554,0.5815992449243224,6.6,5.6,4.4,3.4
rf,signo_zodiacal_tauro,117,0.5,0.4600000000000001,0.4488095238095238,0.41999999999999993,0.43085163890117456,0.45499999999999996,0.51424462568735,4.2,5.0,5.0,5.8
rf,signo_zodiacal_tauro,118,0.5,0.54,0.543045843045843,0.62,0.571633096118222,0.48199999999999993,0.5278575107383157,6.2,5.4,4.6,3.8
rf,signo_zodiacal_tauro,119,0.5,0.45999999999999996,0.451474358974359,0.52,0.474856148174226,0.473,0.5134564524742544,5.2,6.0,4.0,4.8
rf,signo_zodiacal_tauro,120,0.5,0.56,0.5567099567099567,0.5799999999999998,0.5629488158899923,0.5619999999999999,0.6103680388239212,5.8,4.6,5.4,4.2
rf,signo_zodiacal_tauro,121,0.5,0.49000000000000005,0.49035964035964036,0.5,0.48906898727870596,0.48199999999999993,0.5355447967065613,5.0,5.2,4.8,5.0
rf,signo_zodiacal_tauro,122,0.5,0.55,0.5559090909090909,0.58,0.5645310245310244,0.526,0.5909878573438945,5.8,4.8,5.2,4.2
rf,signo_zodiacal_tauro,123,0.5,0.4800000000000001,0.47575757575757577,0.45999999999999996,0.46691729323308273,0.438,0.5062576416531525,4.6,5.0,5.0,5.4
rf,signo_zodiacal_tauro,124,0.5,0.57,0.5481385281385281,0.5800000000000001,0.5576603272888102,0.5900000000000001,0.6007205757778513,5.8,4.4,5.6,4.2
rf,signo_zodiacal_tauro,125,0.5,0.53,0.5456410256410257,0.52,0.5243478260869565,0.5029999999999999,0.6040539785292107,5.2,4.6,5.4,4.8
rf,signo_zodiacal_tauro,126,0.5,0.47000000000000003,0.4746031746031746,0.5,0.48277511961722486,0.493,0.5538719505468731,5.0,5.6,4.4,5.0
